Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Mauricio Dubon","SFG",80,0.0625,0.2125,0.294117647,0.263888888,0.307692307,0.319444444,0.627136751,0.055555556,0.327272727,7.274058775201768,-2.757941766485243,0.2781943182150523,76.1655421987617,16530
2020,"Danny Jansen","TOR",79,0.164556962,0.215189873,0.764705882,0.161290322,0.311688311,0.274193548,0.585881859,0.112903226,0.181818181,6.967841433990314,-2.9387591009256098,0.2749607021158392,71.33512363979969,16535
2020,"Shed Long Jr.","SEA",105,0.085714285,0.276190476,0.310344827,0.166666666,0.238095238,0.25,0.488095238,0.083333334,0.227272727,4.54011249169628,-8.626888219267924,0.22161150716599964,38.790959158584606,16542
2020,"Ozzie Albies","ATL",46,0.04347826,0.282608695,0.153846153,0.159090909,0.195652173,0.272727272,0.468379445,0.113636363,0.2,1.3021494994488432,-4.466250812021189,0.2038943560227104,21.36480675720719,16556
2020,"Yandy Diaz","TBR",122,0.180327868,0.13114754,1.375,0.3,0.426229508,0.39,0.816229508,0.09,0.341463414,20.19810274877284,4.899301922700147,0.36674998368113493,136.92903768919618,16578
2020,"Luis Urias","MIL",45,0.066666666,0.177777777,0.375,0.268292682,0.333333333,0.341463414,0.674796747,0.073170732,0.333333333,4.964175129821779,-0.6788251748771644,0.3012007819281684,86.18568089921746,16622
2020,"Jose Trevino","TEX",40,0.025,0.125,0.2,0.342105263,0.358974358,0.578947368,0.937921726,0.236842105,0.375,7.56703097275754,2.551030701914035,0.3947735489943089,143.13349713384454,16725
2020,"Colin Moran","PIT",89,0.078651685,0.258426966,0.304347826,0.259259259,0.325842696,0.530864197,0.856706893,0.271604938,0.288461538,14.317901564755116,3.157300962128315,0.36119343323654,128.88948267625668,16909
2020,"Chadwick Tromp","SFG",50,0.02,0.34,0.058823529,0.191489361,0.2,0.340425531,0.540425531,0.14893617,0.233333333,2.2519354415597594,-4.018064896994622,0.22374676585197448,39.93642352776517,16953
2020,"Eddy Alvarez","MIA",38,0.078947368,0.342105263,0.23076923,0.205882352,0.289473684,0.235294117,0.524767801,0.029411765,0.333333333,2.4260812709047066,-2.3391189863966235,0.2460605972691586,55.10998922741129,16959
2020,"Gleyber Torres","NYY",91,0.131868131,0.186813186,0.705882352,0.23076923,0.34065934,0.294871794,0.635531134,0.064102564,0.283333333,9.513724453534468,-1.8976761626345071,0.2943560350072253,84.51889995188306,16997
2020,"Magneuris Sierra","MIA",44,0.113636363,0.159090909,0.714285714,0.277777777,0.372093023,0.416666666,0.788759689,0.138888889,0.333333333,6.430583502433196,0.91298320450534,0.34372058857318966,120.09244042684341,17023
2020,"Alex Verdugo","BOS",110,0.09090909,0.209090909,0.434782608,0.303030303,0.372727272,0.535353535,0.908080807,0.232323232,0.352112676,19.766504298576294,5.972503553756653,0.383524659576766,140.15123673178996,17027
2020,"Grayson Greiner","DET",27,0.111111111,0.37037037,0.3,0.130434782,0.259259259,0.347826086,0.607085345,0.217391304,0.166666666,2.257808739960441,-1.1279914428589255,0.2695286715472186,66.24279997725576,17062
2020,"Ramon Laureano","OAK",117,0.119658119,0.299145299,0.4,0.215053763,0.358974358,0.354838709,0.713813067,0.139784946,0.298245614,15.158566253371951,0.4867654611546968,0.3240365289215349,107.85420517598521,17128
2020,"Monte Harrison","MIA",33,0.09090909,0.545454545,0.166666666,0.133333333,0.212121212,0.266666666,0.478787878,0.133333333,0.272727272,1.2266321942044895,-2.9115680292414026,0.21441089565103705,34.050442084165965,17216
2020,"Yoan Moncada","CHW",122,0.114754098,0.295081967,0.388888888,0.242990654,0.327868852,0.420560747,0.748429599,0.177570093,0.313432835,15.875926362488915,0.5771255364162233,0.3247130425249944,106.97701456576227,17232
2020,"Michael Chavis","BOS",63,0.031746031,0.428571428,0.074074074,0.233333333,0.269841269,0.416666666,0.686507935,0.183333333,0.387096774,6.443452623431146,-1.456747803147376,0.29166326730970354,77.81397109909027,17321
2020,"Cole Tucker","PIT",52,0.038461538,0.269230769,0.142857142,0.229166666,0.25490196,0.333333333,0.588235293,0.104166667,0.294117647,3.6270532490555167,-2.8937471030410404,0.25306932598936793,56.944263054047774,17326
2020,"Willi Castro","DET",35,0.028571428,0.314285714,0.09090909,0.28125,0.294117647,0.5,0.794117647,0.21875,0.35,4.68218298335758,0.29318274636951247,0.3290393615470213,106.62683508656356,17338
2020,"Rafael Devers","BOS",121,0.049586776,0.280991735,0.176470588,0.230088495,0.280991735,0.415929203,0.696920938,0.185840708,0.293333333,13.084552213607035,-2.0888486056945696,0.298616215217212,82.53225099823005,17350
2020,"Eloy Jimenez","CHW",113,0.03539823,0.230088495,0.153846153,0.305555555,0.327433628,0.601851851,0.929285479,0.296296296,0.324324324,20.490905908961874,6.320705143828968,0.38547056122163753,148.20714932319493,17484
2020,"Taylor Ward","LAA",37,0.081081081,0.324324324,0.25,0.147058823,0.216216216,0.205882352,0.422098568,0.058823529,0.227272727,0.7400108234731043,-3.8997894270571387,0.1940372682906486,18.571294408340556,17548
2020,"Myles Straw","HOU",59,0.06779661,0.254237288,0.266666666,0.218181818,0.27118644,0.272727272,0.543913712,0.054545454,0.3,3.7029629952614345,-3.6956374042327367,0.24477655402684617,53.977024676327154,17620
2020,"JT Riddle","PIT",23,0,0.173913043,0,0.173913043,0.173913043,0.217391304,0.391304347,0.043478261,0.210526315,-0.028377060372028556,-2.9125772161070445,0.16884183365365732,0.8997269316086817,17642
2020,"Alex Bregman","HOU",107,0.130841121,0.140186915,0.933333333,0.27173913,0.373831775,0.5,0.873831775,0.22826087,0.287671232,18.198573556200767,4.7807728316943905,0.3721154826991963,140.38939472787385,17678
2020,"Kevin Newman","PIT",83,0.048192771,0.120481927,0.4,0.269230769,0.304878048,0.346153846,0.651031894,0.076923077,0.298507462,8.11404910220533,-2.294151459794944,0.28630311896161337,79.05785636031536,17696
2020,"Matt Beaty","LAD",40,0.05,0.125,0.4,0.25,0.325,0.444444444,0.769444444,0.194444444,0.24137931,5.501829659691192,0.48582938884768606,0.33351159393787383,113.09078979000915,17710
2020,"Christin Stewart","DET",63,0.047619047,0.317460317,0.15,0.157894736,0.225806451,0.298245614,0.524052065,0.140350878,0.2,3.2845173162387726,-4.615683110339749,0.23216714878236094,40.889219854454,17714
2020,"Steven Duggar","SFG",26,0,0.384615384,0,0.12,0.153846153,0.2,0.353846153,0.08,0.2,-0.28896538750196166,-3.5493655635502406,0.15711833651249224,-4.3977874447582606,17719
2020,"DJ Stewart","BAL",22,0.272727272,0.363636363,0.75,0,0.3,0,0.3,0,0,0.7244723236777342,-2.0343278252861943,0.20937976241111755,24.774491400806582,17766
2020,"Willie Calhoun","TEX",63,0.047619047,0.142857142,0.333333333,0.172413793,0.206349206,0.224137931,0.430487137,0.051724138,0.196078431,1.024245441436525,-6.8759549851419965,0.18959666528399027,3.9001850112100644,17838
2020,"Andrew Benintendi","BOS",52,0.211538461,0.326923076,0.647058823,0.102564102,0.31372549,0.128205128,0.441930618,0.025641026,0.181818181,3.0957318194052688,-3.425068532691289,0.24094542335061467,43.396773262549786,17901
2020,"Ian Happ","CHC",112,0.178571428,0.241071428,0.74074074,0.266666666,0.405405405,0.555555555,0.96096096,0.288888889,0.315789473,22.157451750280302,8.112650991918485,0.4050474871288646,156.63563733240412,17919
2020,"Cedric Mullins","BAL",50,0.06,0.26,0.23076923,0.260869565,0.306122448,0.347826086,0.653948534,0.086956521,0.34375,4.975266391278895,-1.294733947275487,0.2883744908838856,78.38042149681252,17929
2020,"Sam Hilliard","COL",60,0.116666666,0.35,0.333333333,0.226415094,0.316666666,0.452830188,0.769496854,0.226415094,0.310344827,8.07114450287875,0.5471440966134913,0.329920282959938,91.61031749093223,17954
2020,"Scott Kingery","PHI",69,0.04347826,0.231884057,0.1875,0.123076923,0.173913043,0.138461538,0.312374581,0.015384615,0.163265306,-1.2801310997381505,-9.932731566943199,0.14829205084538113,-14.852713112484981,17975
